3.0
-167183.22904286202, 0.0, 0.0, 1076.9962032601816, -165545.34931499395, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7162520431657885e-5, 0.08237966665393685, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167161.26045525633, 0.0, 0.0, 1076.9962032601816, -165523.80584833672, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165051273206813e-5, 0.08239683170521006, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167144.03192080115, 0.0, 0.0, 1076.9962032601816, -165507.00251908856, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7167126239546133e-5, 0.0824139988314496, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167131.54541143944, 0.0, 0.0, 1076.9962032601816, -165494.94129429193, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716874479815835e-5, 0.08243116757624776, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167123.80239570187, 0.0, 0.0, 1076.9962032601816, -165487.62363751547, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169906529649213e-5, 0.08244833748277741, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167120.80383836926, 0.0, 0.0, 1076.9962032601816, -165485.05050851556, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170611128000374e-5, 0.08246550809390542, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-179150.5053602624, 0.0, 0.0, 1076.9962032601816, -177545.56972293678, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6101302060092302e-5, 0.08369172866891654, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-258184.51030623686, 0.0, 0.0, 1076.9962032601816, -256647.74714678124, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1152610587673286e-5, 0.08636545426516833, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-212336.12107884104, 0.0, 0.0, 1076.9962032601816, -210858.15930361388, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.3577223611717463e-5, 0.0887290728498886, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167115.04240899952, 0.0, 0.0, 1076.9962032601816, -165692.44272328133, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.714642785911548e-5, 0.09098652170135772, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167072.84468847705, 0.0, 0.0, 1076.9962032601816, -165650.65056752652, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7150900833677605e-5, 0.0910036726021914, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167035.3728687759, 0.0, 0.0, 1076.9962032601816, -165613.58434122946, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7154921495096394e-5, 0.0910208275236865, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167002.6310731335, 0.0, 0.0, 1076.9962032601816, -165581.24816181994, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715848883090769e-5, 0.0910379860125174, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166974.62292374717, 0.0, 0.0, 1076.9962032601816, -165553.6456456692, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716160193995434e-5, 0.09105514761445736, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166951.35154106258, 0.0, 0.0, 1076.9962032601816, -165530.77990737802, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716426003291615e-5, 0.09107231187449027, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166932.81954314938, 0.0, 0.0, 1076.9962032601816, -165512.6535591517, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716646243277587e-5, 0.09108947833692305, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166919.0290451625, 0.0, 0.0, 1076.9962032601816, -165499.26871026139, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168208575220774e-5, 0.09110664654549827, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166909.98165889038, 0.0, 0.0, 1076.9962032601816, -165490.6269665917, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169498008979183e-5, 0.09112381604350725, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166905.67849239137, 0.0, 0.0, 1076.9962032601816, -165486.72943027678, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170330396091772e-5, 0.09114098637390335, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172394.385638931, 0.0, 0.0, 1076.9962032601816, -170995.16799169773, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6673990317203365e-5, 0.09197406177753474, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-252263.37661718967, 0.0, 0.0, 1076.9962032601816, -250931.5969768642, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1421321992171749e-5, 0.0947720561904856, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-223512.6685140949, 0.0, 0.0, 1076.9962032601816, -222234.90307048394, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.2885302314555918e-5, 0.09708791998029781, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166880.3492624506, 0.0, 0.0, 1076.9962032601816, -165662.84098834317, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7149605680001417e-5, 0.09967916311250019, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166841.5853859001, 0.0, 0.0, 1076.9962032601816, -165624.4609732165, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715375226449926e-5, 0.09969631686476468, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166807.55038050824, 0.0, 0.0, 1076.9962032601816, -165590.8098075583, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715744580658244e-5, 0.09971347431057126, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166778.2480101083, 0.0, 0.0, 1076.9962032601816, -165561.8912486164, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.71606853738725e-5, 0.09973063499594513, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166753.6815369404, 0.0, 0.0, 1076.9962032601816, -165537.70855205046, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7163470145684585e-5, 0.09974779846609082, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166733.853721002, 0.0, 0.0, 1076.9962032601816, -165518.26447128225, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165799413511556e-5, 0.09976496426550432, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166718.76681948232, 0.0, 0.0, 1076.9962032601816, -165503.56125693093, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716767258144373e-5, 0.09978213193808577, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166708.42258628662, 0.0, 0.0, 1076.9962032601816, -165493.60065633716, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169089166523836e-5, 0.09979930102725229, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166702.8222716453, 0.0, 0.0, 1076.9962032601816, -165488.38391317258, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170048799036677e-5, 0.09981647107605132, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166701.96662181168, 0.0, 0.0, 1076.9962032601816, -165487.911767138, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717055122273329e-5, 0.09983364162727405, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168097.93786477158, 0.0, 0.0, 1076.9962032601816, -166893.04989650456, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7046762617047507e-5, 0.10024470346752011, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-244140.0017941054, 0.0, 0.0, 1076.9962032601816, -243001.12032931548, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1810376915526146e-5, 0.10317073013824468, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-234171.0169437891, 0.0, 0.0, 1076.9962032601816, -233082.25456150534, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.2282244852499523e-5, 0.10546257461745945, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166700.6501759485, 0.0, 0.0, 1076.9962032601816, -165675.05765925796, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7148306204843164e-5, 0.1083546598049584, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166660.5983223964, 0.0, 0.0, 1076.9962032601816, -165635.36692355055, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715257834480428e-5, 0.1083718123833032, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166625.27414397546, 0.0, 0.0, 1076.9962032601816, -165600.40381804004, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7156397731758637e-5, 0.10838896878103496, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166594.68154520536, 0.0, 0.0, 1076.9962032601816, -165570.17224018805, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7159763402263255e-5, 0.10840612854443722, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166568.8239291972, 0.0, 0.0, 1076.9962032601816, -165544.67558606516, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7162674504420077e-5, 0.10842329121894165, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166547.70419697644, 0.0, 0.0, 1076.9962032601816, -165523.91674967512, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165130298378057e-5, 0.10844045634924003, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166531.32474689384, 0.0, 0.0, 1076.9962032601816, -165507.89812236646, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7167130156770985e-5, 0.1084576234793968, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166519.68747412355, 0.0, 0.0, 1076.9962032601816, -165496.6215923311, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716867356509065e-5, 0.1084747921529619, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166512.79377024644, 0.0, 0.0, 1076.9962032601816, -165490.088544189, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716976012199487e-5, 0.10849196191308388, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166510.64452292322, 0.0, 0.0, 1076.9962032601816, -165488.2998586613, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717038953955001e-5, 0.10850913230262343, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-234285.46069544554, 0.0, 0.0, 1076.9962032601816, -233327.22758740635, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.2314913824432716e-5, 0.11155860626981724, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-243685.32210271806, 0.0, 0.0, 1076.9962032601816, -242774.11691757687, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.178509379433168e-5, 0.1138506640437609, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167716.72401682613, 0.0, 0.0, 1076.9962032601816, -166865.27887489396, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7027746937900116e-5, 0.11677366913399324, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166492.40995298425, 0.0, 0.0, 1076.9962032601816, -165646.38013555843, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715139293428778e-5, 0.11704731364906373, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166455.79805828905, 0.0, 0.0, 1076.9962032601816, -165610.10655154637, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7155337959743443e-5, 0.11706446898702348, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166423.91665152082, 0.0, 0.0, 1076.9962032601816, -165578.5633938993, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7158829533513892e-5, 0.117081627816557, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166396.76927600038, 0.0, 0.0, 1076.9962032601816, -165551.75419865822, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7161866772595397e-5, 0.1170987896833296, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166374.35897313972, 0.0, 0.0, 1076.9962032601816, -165529.68199998047, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7164448905895502e-5, 0.1171159541322355, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166356.6882818276, 0.0, 0.0, 1076.9962032601816, -165512.34932952636, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716657527468887e-5, 0.11713312070751018, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166343.75923790206, 0.0, 0.0, 1076.9962032601816, -165499.7582159327, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168245333008543e-5, 0.11715028895284318, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166335.57337370946, 0.0, 0.0, 1076.9962032601816, -165491.91018437338, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716945864797226e-5, 0.11716745841149116, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166332.13171775168, 0.0, 0.0, 1076.9962032601816, -165488.80625620723, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170214900043293e-5, 0.1171846286263912, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-223267.119403221, 0.0, 0.0, 1076.9962032601816, -222477.55748550047, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.2925078574811389e-5, 0.11993298416716176, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-251488.25955384196, 0.0, 0.0, 1076.9962032601816, -250743.2700254438, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1403346422452423e-5, 0.12224949588732459, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171627.88054249913, 0.0, 0.0, 1076.9962032601816, -170936.18640251004, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.663905362857553e-5, 0.1250446146190899, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166298.74609229068, 0.0, 0.0, 1076.9962032601816, -165619.98093720345, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715426093013812e-5, 0.12573997440069562, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166265.57562149328, 0.0, 0.0, 1076.9962032601816, -165587.1265992624, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715787830988945e-5, 0.1257571322790055, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166237.1381977407, 0.0, 0.0, 1076.9962032601816, -165559.00523878366, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7161041595311777e-5, 0.1257742933206008, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166213.4370023898, 0.0, 0.0, 1076.9962032601816, -165535.6200298008, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7163749984142896e-5, 0.12579145707058495, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166194.47471443954, 0.0, 0.0, 1076.9962032601816, -165516.97364401788, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7166002786365148e-5, 0.12580862307337132, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166180.25350997818, 0.0, 0.0, 1076.9962032601816, -165503.06825025828, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7167799424614773e-5, 0.12582579087279594, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166170.775061718, 0.0, 0.0, 1076.9962032601816, -165493.90551400016, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716913943452634e-5, 0.12584296001223047, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166166.0405386173, 0.0, 0.0, 1076.9962032601816, -165489.48659700033, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170022465011944e-5, 0.12586013003469548, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-211713.88360844814, 0.0, 0.0, 1076.9962032601816, -211081.5408037838, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.3623149230105158e-5, 0.12829148673002796, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-257105.84207166417, 0.0, 0.0, 1076.9962032601816, -256516.08705312054, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.114174267515606e-5, 0.13065620725373905, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-177992.43043120747, 0.0, 0.0, 1076.9962032601816, -177450.01910789974, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6055583530085534e-5, 0.1333273942700043, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166153.52231052908, 0.0, 0.0, 1076.9962032601816, -165630.07729719352, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7153162141025683e-5, 0.13441548446950718, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166119.06148602266, 0.0, 0.0, 1076.9962032601816, -165595.9115291722, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7156905294145607e-5, 0.13443264137480132, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166089.33269362187, 0.0, 0.0, 1076.9962032601816, -165566.47772836132, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716019460025057e-5, 0.13444980156940156, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166064.33925433777, 0.0, 0.0, 1076.9962032601816, -165541.77920850285, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7163029225959274e-5, 0.13446696459862753, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166044.08398699894, 0.0, 0.0, 1076.9962032601816, -165521.81878118363, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165408450007705e-5, 0.13448413000707754, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166028.5692076743, 0.0, 0.0, 1076.9962032601816, -165506.59875526023, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7167331663676503e-5, 0.13450129733874122, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166017.7967291834, 0.0, 0.0, 1076.9962032601816, -165496.12093637034, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168798371153515e-5, 0.13451846613711238, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166011.76786069322, 0.0, 0.0, 1076.9962032601816, -165490.3866265313, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169808189831188e-5, 0.1345356359453022, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-166010.4834074026, 0.0, 0.0, 1076.9962032601816, -165489.39662382612, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170360850538452e-5, 0.13455280630615274, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-200280.99942146137, 0.0, 0.0, 1076.9962032601816, -199795.0795644198, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.4380280666572899e-5, 0.13663228930924917, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-260189.36840504297, 0.0, 0.0, 1076.9962032601816, -259744.3978554117, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1002353913744696e-5, 0.1390678542823246, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-186417.7500818107, 0.0, 0.0, 1076.9962032601816, -186014.89019226277, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.534538552609857e-5, 0.1416259615347389, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165983.66185474093, 0.0, 0.0, 1076.9962032601816, -165604.95723793004, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7155906959814604e-5, 0.14310815456381953, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165952.63978634804, 0.0, 0.0, 1076.9962032601816, -165574.21034115128, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7159322299250283e-5, 0.1431253138861188, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
